timestamp,portfolio_value,cash,TSLA_position,TSLA_vwap,TSLA_pred_bp,TSLA_signals,TSLA_decision,TSLA_action,NVDA_position,NVDA_vwap,NVDA_pred_bp,NVDA_signals,NVDA_decision,NVDA_action,AAPL_position,AAPL_vwap,AAPL_pred_bp,AAPL_signals,AAPL_decision,AAPL_action,META_position,META_vwap,META_pred_bp,META_signals,META_decision,META_action,PFE_position,PFE_vwap,PFE_pred_bp,PFE_signals,PFE_decision,PFE_action,PLTR_position,PLTR_vwap,PLTR_pred_bp,PLTR_signals,PLTR_decision,PLTR_action,UBER_position,UBER_vwap,UBER_pred_bp,UBER_signals,UBER_decision,UBER_action,BAC_position,BAC_vwap,BAC_pred_bp,BAC_signals,BAC_decision,BAC_action,V_position,V_vwap,V_pred_bp,V_signals,V_decision,V_action,NFLX_position,NFLX_vwap,NFLX_pred_bp,NFLX_signals,NFLX_decision,NFLX_action,return_pct,timestamp_str,current_cash,total_fees_paid,profit,pure_profit,total_shares_owned,active_positions,capital_utilization,drawdown_pct,total_trades
2025-03-17 14:10:00,571572.5473652002,571572.5473652002,0,241.3924,2207.6001539984786,"P:1,M:0,R:0,B:0",Hold,Hold,0,120.8708,18.623945456830025,"P:1,M:0,R:0,B:0",Hold,Hold,0,213.4806,316.3655273026707,"P:1,M:1,R:0,B:0",Hold,Hold,0,606.0492,4.7232010000171325,"P:1,M:0,R:0,B:0",Hold,Hold,0,25.7803,-3.6540515496724244,"P:-1,M:0,R:0,B:0",Hold,Hold,0,87.7658,16.868629574746233,"P:1,M:0,R:0,B:0",Hold,Hold,0,73.3518,85.23584474707884,"P:1,M:0,R:0,B:0",Hold,Hold,0,40.9852,662.0505626235396,"P:1,M:0,R:0,B:0",Hold,Hold,0,333.0443,8.45891333703516,"P:1,M:0,R:0,B:0",Hold,Hold,0,955.2179,7.3748961493499445,"P:1,M:0,R:0,B:0",Hold,Hold,14.314509473040049,2025-03-17 14:10,571572.5473652002,4386.3846348000025,71572.54736520024,75958.93200000025,0,0,0.0,0.07720867698939576,56
2025-03-17 14:11:00,571572.5473652002,571572.5473652002,0,241.6009,2189.5986536933174,"P:1,M:0,R:0,B:0",Hold,Hold,0,120.9459,1.0957148344584533,"P:0,M:0,R:0,B:0",Hold,Hold,0,213.5236,319.7748277572573,"P:1,M:0,R:0,B:0",Hold,Hold,0,607.0925,3.0608237212620364,"P:1,M:1,R:0,B:0",Hold,Hold,0,25.7776,3.771138778723606,"P:1,M:0,R:0,B:0",Hold,Hold,0,87.8457,-9.230056801655481,"P:-1,M:0,R:0,B:0",Hold,Hold,0,73.3121,57.98780339946003,"P:1,M:0,R:0,B:0",Hold,Hold,0,41.0023,658.1575220894625,"P:1,M:0,R:0,B:0",Hold,Hold,0,333.3058,10.006208837069396,"P:1,M:0,R:0,B:0",Hold,Hold,0,957.0336,42.86245699569766,"P:1,M:0,R:0,B:-1",Hold,Hold,14.314509473040049,2025-03-17 14:11,571572.5473652002,4386.3846348000025,71572.54736520024,75958.93200000025,0,0,0.0,0.07720867698939576,56
2025-03-17 14:12:00,571572.5473652002,571572.5473652002,0,242.0454,2192.6667230319963,"P:1,M:0,R:0,B:0",Hold,Hold,0,121.1211,0.6054459164475942,"P:0,M:0,R:0,B:0",Hold,Hold,0,213.6191,328.28582422851275,"P:1,M:0,R:0,B:0",Hold,Hold,0,607.939,12.609265177098944,"P:1,M:0,R:0,B:0",Hold,Hold,0,25.7713,3.97486028623043,"P:1,M:0,R:0,B:0",Hold,Hold,0,88.0655,-15.657402196376573,"P:-1,M:0,R:0,B:0",Hold,Hold,0,73.2238,61.60201355990595,"P:1,M:0,R:0,B:0",Hold,Hold,0,41.0221,652.7267716765014,"P:1,M:0,R:0,B:0",Hold,Hold,0,333.5447,3.1211322181861223,"P:1,M:0,R:0,B:0",Hold,Hold,0,958.7704,5.408390055507605,"P:1,M:0,R:-1,B:-1",Hold,Hold,14.314509473040049,2025-03-17 14:12,571572.5473652002,4386.3846348000025,71572.54736520024,75958.93200000025,0,0,0.0,0.07720867698939576,56
2025-03-17 14:13:00,571572.5473652002,571572.5473652002,0,242.3163,2177.1202419304327,"P:1,M:0,R:0,B:0",Hold,Hold,0,121.0302,-13.52106662189167,"P:-1,M:0,R:0,B:0",Hold,Hold,0,213.5519,330.97500336130287,"P:1,M:0,R:0,B:0",Hold,Hold,0,607.5437,4.081797107250156,"P:1,M:0,R:0,B:0",Hold,Hold,0,25.7499,7.784552426735669,"P:1,M:0,R:0,B:0",Hold,Hold,0,87.7931,39.00925480707676,"P:1,M:0,R:0,B:0",Hold,Hold,0,73.2167,71.43391824158587,"P:1,M:0,R:0,B:0",Hold,Hold,0,40.9996,654.1142500761438,"P:1,M:0,R:0,B:0",Hold,Hold,0,333.5671,-8.442321099431185,"P:-1,M:0,R:0,B:0",Hold,Hold,0,958.1139,-14.196400401546144,"P:-1,M:0,R:0,B:0",Hold,Hold,14.314509473040049,2025-03-17 14:13,571572.5473652002,4386.3846348000025,71572.54736520024,75958.93200000025,0,0,0.0,0.07720867698939576,56
2025-03-17 14:14:00,571572.5473652002,571572.5473652002,0,242.7474,2165.8261066853856,"P:1,M:1,R:0,B:0",Hold,Hold,0,121.1535,-3.419779348550618,"P:-1,M:0,R:0,B:0",Hold,Hold,0,213.6003,327.20465491467866,"P:1,M:0,R:0,B:0",Hold,Hold,0,608.1628,6.7408579783250895,"P:1,M:0,R:0,B:0",Hold,Hold,0,25.7588,-0.23749255374347586,"P:0,M:0,R:0,B:0",Hold,Hold,0,87.9656,-13.342024156672597,"P:-1,M:0,R:0,B:0",Hold,Hold,0,73.2335,73.81468040529091,"P:1,M:0,R:0,B:0",Hold,Hold,0,40.9971,657.575847042572,"P:1,M:0,R:0,B:0",Hold,Hold,0,333.746,-6.5021993007026575,"P:-1,M:0,R:0,B:0",Hold,Hold,0,959.4303,3.645176693658848,"P:1,M:0,R:-1,B:0",Hold,Hold,14.314509473040049,2025-03-17 14:14,571572.5473652002,4386.3846348000025,71572.54736520024,75958.93200000025,0,0,0.0,0.07720867698939576,56
2025-03-17 14:15:00,571572.5473652002,571572.5473652002,0,242.0982,2161.738591912936,"P:1,M:0,R:0,B:0",Hold,Hold,0,121.0794,-20.435332943197338,"P:-1,M:0,R:0,B:0",Hold,Hold,0,213.7032,336.61447433651506,"P:1,M:0,R:0,B:0",Hold,Hold,0,607.514,-1.372758037777895,"P:0,M:0,R:0,B:0",Hold,Hold,0,25.7842,-3.3004402946947713,"P:-1,M:0,R:0,B:0",Hold,Hold,0,87.8766,43.534972020602325,"P:1,M:0,R:0,B:0",Hold,Hold,0,73.3056,76.75062991862173,"P:1,M:0,R:0,B:0",Hold,Hold,0,41.0126,655.4436024310214,"P:1,M:0,R:0,B:0",Hold,Hold,0,333.8301,-13.496472632617333,"P:-1,M:1,R:0,B:0",Hold,Hold,0,957.8271,-19.101594028882907,"P:-1,M:0,R:0,B:0",Hold,Hold,14.314509473040049,2025-03-17 14:15,571572.5473652002,4386.3846348000025,71572.54736520024,75958.93200000025,0,0,0.0,0.07720867698939576,56
2025-03-17 14:16:00,571572.5473652002,571572.5473652002,0,241.576,2177.0765851119318,"P:1,M:0,R:0,B:0",Hold,Hold,0,120.8091,-7.5242110409108935,"P:-1,M:0,R:0,B:0",Hold,Hold,0,213.4209,309.6129068632693,"P:1,M:0,R:0,B:0",Hold,Hold,0,606.6135,-3.9044968630156522,"P:-1,M:0,R:0,B:0",Hold,Hold,0,25.771,0.6238808524022221,"P:0,M:0,R:0,B:0",Hold,Hold,0,87.5926,-22.89644703059299,"P:-1,M:0,R:0,B:0",Hold,Hold,0,73.4627,77.69315516847776,"P:1,M:0,R:0,B:0",Hold,Hold,0,41.0172,652.3076552550853,"P:1,M:0,R:0,B:0",Hold,Hold,0,333.6115,-14.287361864492178,"P:-1,M:0,R:0,B:0",Hold,Hold,0,956.5423,-1.6207535578270267,"P:0,M:0,R:0,B:0",Hold,Hold,14.314509473040049,2025-03-17 14:16,571572.5473652002,4386.3846348000025,71572.54736520024,75958.93200000025,0,0,0.0,0.07720867698939576,56
2025-03-17 14:17:00,571572.5473652002,571572.5473652002,0,241.3286,2176.187236980123,"P:1,M:-1,R:0,B:0",Hold,Hold,0,120.8063,1.5514691377338654,"P:0,M:0,R:0,B:0",Hold,Hold,0,213.331,319.3684585313585,"P:1,M:0,R:0,B:0",Hold,Hold,0,606.2702,-9.630354056141886,"P:-1,M:0,R:0,B:0",Hold,Hold,0,25.7757,6.6715048483465536,"P:1,M:0,R:0,B:0",Hold,Hold,0,87.4961,3.4932681441481757,"P:1,M:0,R:0,B:0",Hold,Hold,0,73.5169,45.49901496394784,"P:1,M:0,R:0,B:0",Hold,Hold,0,41.0099,652.780638064585,"P:1,M:0,R:0,B:0",Hold,Hold,0,333.5535,1.4692858843300867,"P:0,M:-1,R:0,B:0",Hold,Hold,0,956.0434,6.4275110232310615,"P:1,M:0,R:0,B:0",Hold,Hold,14.314509473040049,2025-03-17 14:17,571572.5473652002,4386.3846348000025,71572.54736520024,75958.93200000025,0,0,0.0,0.07720867698939576,56
2025-03-17 14:18:00,571572.5473652002,571572.5473652002,0,241.049,2186.93805391033,"P:1,M:0,R:0,B:0",Hold,Hold,0,120.7496,3.8936444167050297,"P:1,M:0,R:0,B:0",Hold,Hold,0,213.3462,316.42753220945826,"P:1,M:0,R:0,B:0",Hold,Hold,0,606.3402,-4.605102530002656,"P:-1,M:0,R:0,B:0",Hold,Hold,0,25.7899,6.586560232351981,"P:1,M:1,R:0,B:0",Hold,Hold,0,87.4776,15.813036697662989,"P:1,M:0,R:0,B:0",Hold,Hold,0,73.6091,46.81863005633417,"P:1,M:1,R:0,B:0",Hold,Hold,0,41.0199,652.8117336632076,"P:1,M:0,R:0,B:0",Hold,Hold,0,333.528,-5.904910907030894,"P:-1,M:0,R:0,B:0",Hold,Hold,0,955.9183,20.01088124175942,"P:1,M:0,R:0,B:0",Hold,Hold,14.314509473040049,2025-03-17 14:18,571572.5473652002,4386.3846348000025,71572.54736520024,75958.93200000025,0,0,0.0,0.07720867698939576,56
2025-03-17 14:19:00,571572.5473652002,571572.5473652002,0,241.2122,2224.5589922677523,"P:1,M:0,R:0,B:0",Hold,Hold,0,120.7761,11.908772049646553,"P:1,M:0,R:0,B:0",Hold,Hold,0,213.4088,316.34003753703803,"P:1,M:0,R:0,B:0",Hold,Hold,0,606.4726,-3.123931899912819,"P:-1,M:0,R:0,B:0",Hold,Hold,0,25.8016,1.7614079574399322,"P:0,M:0,R:0,B:0",Hold,Hold,0,87.6872,28.177475789831156,"P:1,M:0,R:0,B:0",Hold,Hold,0,73.6401,18.85569849118753,"P:1,M:0,R:0,B:0",Hold,Hold,0,41.0583,647.8963945446543,"P:1,M:1,R:0,B:-1",Hold,Hold,0,333.5337,-4.2366027921244624,"P:-1,M:0,R:0,B:0",Hold,Hold,0,957.276,38.92309177453834,"P:1,M:-1,R:0,B:0",Hold,Hold,14.314509473040049,2025-03-17 14:19,571572.5473652002,4386.3846348000025,71572.54736520024,75958.93200000025,0,0,0.0,0.07720867698939576,56
2025-03-17 14:20:00,571572.5473652002,571572.5473652002,0,241.5508,2216.8592547192707,"P:1,M:0,R:0,B:0",Hold,Hold,0,120.8783,11.148529011204174,"P:1,M:0,R:0,B:0",Hold,Hold,0,213.4502,313.5091616766759,"P:1,M:0,R:0,B:0",Hold,Hold,0,606.8207,-5.569568559851995,"P:-1,M:0,R:0,B:0",Hold,Hold,0,25.7989,-0.3819910907507332,"P:0,M:0,R:0,B:0",Hold,Hold,0,87.7664,0.5697455586821196,"P:0,M:0,R:0,B:0",Hold,Hold,0,73.5957,19.956188979324722,"P:1,M:0,R:0,B:0",Hold,Hold,0,41.0536,642.6258861366977,"P:1,M:0,R:0,B:0",Hold,Hold,0,333.6567,-3.982110099523724,"P:-1,M:0,R:0,B:0",Hold,Hold,0,957.5887,6.714035138141593,"P:1,M:0,R:0,B:0",Hold,Hold,14.314509473040049,2025-03-17 14:20,571572.5473652002,4386.3846348000025,71572.54736520024,75958.93200000025,0,0,0.0,0.07720867698939576,56
2025-03-17 14:21:00,571572.5473652002,571572.5473652002,0,241.4183,2185.3039769302914,"P:1,M:0,R:0,B:0",Hold,Hold,0,120.8768,1.8051938394089757,"P:0,M:0,R:0,B:0",Hold,Hold,0,213.5598,325.25626014462654,"P:1,M:0,R:0,B:0",Hold,Hold,0,606.6911,-5.692119759853998,"P:-1,M:0,R:0,B:0",Hold,Hold,0,25.8135,-2.3380790635234363,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,87.5055,-11.705716500051892,"P:-1,M:0,R:0,B:0",Hold,Hold,0,73.5655,24.810047837896146,"P:1,M:0,R:0,B:0",Hold,Hold,0,41.0567,642.7532983825571,"P:1,M:0,R:0,B:0",Hold,Hold,0,333.7637,-14.649593234392976,"P:-1,M:1,R:0,B:0",Hold,Hold,0,958.0766,1.990800989973193,"P:0,M:0,R:0,B:0",Hold,Hold,14.314509473040049,2025-03-17 14:21,571572.5473652002,4386.3846348000025,71572.54736520024,75958.93200000025,0,0,0.0,0.07720867698939576,56
2025-03-17 14:22:00,571572.5473652002,571572.5473652002,0,240.9185,2233.225709871155,"P:1,M:0,R:0,B:0",Hold,Hold,0,120.5769,8.59234606420043,"P:1,M:0,R:0,B:0",Hold,Hold,0,213.4488,308.1602464593526,"P:1,M:0,R:0,B:0",Hold,Hold,0,605.6548,-17.680296185220076,"P:-1,M:0,R:0,B:0",Hold,Hold,0,25.8408,-6.55103071544744,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,87.1164,15.505703006444685,"P:1,M:0,R:0,B:1",Hold,Hold,0,73.4781,30.86773859426343,"P:1,M:0,R:0,B:0",Hold,Hold,0,41.0045,639.3004041119915,"P:1,M:-1,R:0,B:0",Hold,Hold,0,333.6474,-18.038122157084985,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,956.3844,-4.698972938143678,"P:-1,M:0,R:0,B:0",Hold,Hold,14.314509473040049,2025-03-17 14:22,571572.5473652002,4386.3846348000025,71572.54736520024,75958.93200000025,0,0,0.0,0.07720867698939576,56
2025-03-17 14:23:00,571572.5473652002,571572.5473652002,0,240.8469,2216.644695937414,"P:1,M:0,R:0,B:0",Hold,Hold,0,120.6041,5.327998726501937,"P:1,M:-1,R:0,B:0",Hold,Hold,0,213.3971,315.08301316902293,"P:1,M:0,R:0,B:0",Hold,Hold,0,605.2732,-4.300893910902125,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,25.8538,4.377703367937698,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,86.8624,52.824154770397634,"P:1,M:0,R:0,B:1",Hold,Hold,0,73.3794,45.59612485492723,"P:1,M:-1,R:0,B:0",Hold,Hold,0,41.0048,652.2059020114901,"P:1,M:0,R:0,B:0",Hold,Hold,0,333.7465,-15.6071612712613,"P:-1,M:1,R:0,B:0",Hold,Hold,0,955.5554,13.73950827772557,"P:1,M:0,R:0,B:0",Hold,Hold,14.314509473040049,2025-03-17 14:23,571572.5473652002,4386.3846348000025,71572.54736520024,75958.93200000025,0,0,0.0,0.07720867698939576,56
2025-03-17 14:24:00,571572.5473652002,571572.5473652002,0,240.2962,2233.588185822201,"P:1,M:0,R:0,B:1",Hold,Hold,0,120.5316,1.2223610230249862,"P:0,M:0,R:0,B:0",Hold,Hold,0,213.1998,318.00141183220455,"P:1,M:-1,R:0,B:0",Hold,Hold,0,604.7768,-11.459761115588101,"P:-1,M:0,R:0,B:0",Hold,Hold,0,25.8703,1.9885398435445345,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,86.6146,-15.787234822960947,"P:-1,M:0,R:1,B:1",Hold,Hold,0,73.3918,56.29853013370911,"P:1,M:0,R:0,B:0",Hold,Hold,0,41.0061,651.2430542084163,"P:1,M:0,R:0,B:0",Hold,Hold,0,333.7672,-16.311419447072765,"P:-1,M:0,R:0,B:0",Hold,Hold,0,954.3104,37.589908304140785,"P:1,M:0,R:0,B:0",Hold,Hold,14.314509473040049,2025-03-17 14:24,571572.5473652002,4386.3846348000025,71572.54736520024,75958.93200000025,0,0,0.0,0.07720867698939576,56
2025-03-17 14:25:00,571572.5473652002,571572.5473652002,0,240.0766,2241.4224849713323,"P:1,M:0,R:0,B:1",Hold,Hold,0,120.5158,6.879521726222935,"P:1,M:0,R:0,B:0",Hold,Hold,0,213.1334,327.64420814506633,"P:1,M:0,R:0,B:0",Hold,Hold,0,605.1272,2.172551360895425,"P:1,M:0,R:0,B:0",Hold,Hold,0,25.8636,3.069978494902653,"P:1,M:0,R:-1,B:0",Hold,Hold,0,86.7291,32.513367514929094,"P:1,M:0,R:0,B:0",Hold,Hold,0,73.389,52.425114905674455,"P:1,M:0,R:0,B:0",Hold,Hold,0,40.9971,656.8537947320121,"P:1,M:0,R:0,B:0",Hold,Hold,0,333.7293,-15.625697023568902,"P:-1,M:0,R:0,B:0",Hold,Hold,0,953.8662,51.11495012842158,"P:1,M:0,R:0,B:0",Hold,Hold,14.314509473040049,2025-03-17 14:25,571572.5473652002,4386.3846348000025,71572.54736520024,75958.93200000025,0,0,0.0,0.07720867698939576,56
2025-03-17 14:26:00,571570.4913652003,571572.5473652002,0,239.3399,2241.8024835247384,"P:1,M:0,R:1,B:1",Buy,Buy,0,120.0101,12.660024535826008,"P:1,M:0,R:1,B:1",Buy,Buy,0,213.1499,331.64823825091804,"P:1,M:0,R:0,B:0",Hold,Hold,0,604.246,-8.55201280811095,"P:-1,M:0,R:0,B:1",Hold,Hold,0,25.8666,-2.7422981545058875,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,86.1545,43.683530341929476,"P:1,M:0,R:1,B:1",Buy,Buy,0,73.2813,67.13544693050507,"P:1,M:0,R:0,B:0",Hold,Hold,0,40.9602,662.3788349584245,"P:1,M:0,R:0,B:0",Hold,Hold,0,333.5211,-12.935893875042387,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,952.3874,-58.434797072204624,"P:-1,M:0,R:0,B:0",Hold,Hold,14.314098273040052,2025-03-17 14:26,315865.36096520023,4388.440634800002,71570.49136520026,75958.93200000026,2056,3,44.737286872393724,0.07756810863093518,59
2025-03-17 14:27:00,571482.3109744003,315865.36096520023,356,239.1416,2307.461408569624,"P:1,M:0,R:1,B:1",,SafetyNetSell,710,119.896,-35.03244173107585,"P:-1,M:0,R:1,B:1",,SafetyNetSell,0,213.4358,347.6643174141826,"P:1,M:0,R:0,B:0",Hold,Hold,0,604.1569,-2.0090400202737158,"P:-1,M:0,R:0,B:0",Hold,Hold,0,25.873,-4.444133372401797,"P:-1,M:0,R:-1,B:0",Hold,Hold,990,86.2206,75.97000959828935,"P:1,M:0,R:1,B:1",Pyramid,Pyramid,0,73.3567,69.97769312961907,"P:1,M:0,R:0,B:0",Hold,Hold,0,40.9806,659.1246047481912,"P:1,M:0,R:0,B:0",Hold,Hold,0,333.5525,-6.233682115727931,"P:-1,M:0,R:0,B:0",Hold,Hold,0,952.9657,-36.602575542264745,"P:-1,M:0,R:0,B:0",Hold,Hold,14.296462194880052,2025-03-17 14:27,422234.4523744003,4390.454225600002,71482.31097440026,75872.76520000026,1731,1,26.115919204135363,0.09298387838633615,62
2025-03-17 14:28:00,570983.9550066004,422234.4523744003,0,238.0182,2247.304962114635,"P:1,M:0,R:1,B:1",Buy,Buy,0,119.6442,-19.348025464839008,"P:-1,M:0,R:1,B:1",Hold,Hold,0,213.3432,317.46662858505414,"P:1,M:0,R:0,B:0",Hold,Hold,0,602.8371,-6.064713302627094,"P:-1,M:0,R:1,B:1",Hold,Hold,0,25.8862,4.693528583914155,"P:1,M:0,R:-1,B:0",Hold,Hold,1731,85.9341,73.40990436276161,"P:1,M:0,R:1,B:1",,SafetyNetSell,0,73.3096,60.45072416440811,"P:1,M:0,R:0,B:0",Hold,Hold,0,40.9197,660.6962059729372,"P:1,M:0,R:0,B:1",Hold,Hold,0,333.3701,-8.964254895028212,"P:-1,M:0,R:0,B:0",Hold,Hold,0,951.3127,-68.26843261224674,"P:-1,M:0,R:0,B:1",Hold,Hold,14.196791001320072,2025-03-17 14:28,485773.4394066003,4392.878693400003,70983.95500660036,75376.83370000037,358,1,14.923451850589222,0.18010688596358612,64
2025-03-17 14:29:00,570825.5780262003,485773.4394066003,358,237.577,2286.272880164247,"P:1,M:0,R:1,B:1",,SafetyNetSell,0,119.5738,-7.158982430921271,"P:-1,M:0,R:1,B:1",Hold,Hold,0,213.2648,321.2595160361522,"P:1,M:0,R:0,B:0",Hold,Hold,0,601.7142,-17.411855890221727,"P:-1,M:0,R:1,B:1",Hold,Hold,0,25.8867,3.241086407078889,"P:1,M:0,R:-1,B:0",Hold,Hold,0,85.786,89.78310900452854,"P:1,M:0,R:1,B:0",Hold,Hold,0,73.1473,75.10051835794843,"P:1,M:0,R:0,B:0",Hold,Hold,0,40.9009,675.1067878635082,"P:1,M:0,R:0,B:1",Hold,Hold,0,333.2208,-0.9416396748979056,"P:0,M:0,R:0,B:0",Hold,Hold,0,951.4372,-47.04416985397157,"P:-1,M:0,R:0,B:0",Hold,Hold,14.165115605240059,2025-03-17 14:29,570825.5780262003,4393.306073800003,70825.5780262003,75218.8841000003,0,0,0.0,0.20779448229030828,65
2025-03-17 14:30:00,570825.2190262002,570825.5780262003,0,237.0788,2310.2969856930217,"P:1,M:0,R:1,B:1",Buy,Buy,0,119.5099,4.324063802389338,"P:1,M:0,R:1,B:0",Hold,Hold,0,213.0526,323.6784800938677,"P:1,M:0,R:0,B:0",Hold,Hold,0,600.8746,-7.391210128847796,"P:-1,M:0,R:1,B:1",Hold,Hold,0,25.8759,0.29200090171928117,"P:0,M:0,R:0,B:0",Hold,Hold,0,85.5063,121.3441604366803,"P:1,M:0,R:1,B:0",Hold,Hold,0,73.0111,103.87994146020705,"P:1,M:0,R:0,B:1",Hold,Hold,0,40.8772,681.3212545866219,"P:1,M:0,R:0,B:1",Hold,Hold,0,332.9583,5.258686567788418,"P:1,M:0,R:0,B:1",Hold,Hold,0,950.304,-50.968435166535905,"P:-1,M:0,R:0,B:0",Hold,Hold,14.16504380524005,2025-03-17 14:30,485713.9298262003,4393.6650738000035,70825.21902620024,75218.88410000024,359,1,14.91021881359685,0.20785724297091795,66
2025-03-17 14:31:00,571183.3215262003,485713.9298262003,359,238.0763,2385.8864185229168,"P:1,M:0,R:0,B:0",Hold,Hold,0,119.7956,18.23423280466952,"P:1,M:0,R:0,B:0",Hold,Hold,0,213.0946,331.5109950268999,"P:1,M:0,R:0,B:0",Hold,Hold,0,601.9532,18.15558988587006,"P:1,M:0,R:0,B:0",Hold,Hold,0,25.8674,0.8048897087737804,"P:0,M:0,R:0,B:0",Hold,Hold,0,85.6572,151.42650455235702,"P:1,M:0,R:1,B:0",Hold,Hold,0,73.082,109.0907750401527,"P:1,M:0,R:0,B:0",Hold,Hold,0,40.9144,679.3500907988499,"P:1,M:0,R:0,B:0",Hold,Hold,0,333.1365,8.886932303837547,"P:1,M:0,R:0,B:0",Hold,Hold,0,952.0723,-31.248372587814927,"P:-1,M:0,R:0,B:0",Hold,Hold,14.236664305240055,2025-03-17 14:31,485713.9298262003,4393.6650738000035,71183.32152620028,75576.98660000028,359,1,14.963565720306047,0.14525346407233275,66
2025-03-17 14:32:00,571204.2512262003,485713.9298262003,359,238.1346,2369.4801019636056,"P:1,M:0,R:0,B:0",Hold,Hold,0,119.9249,8.583040823882794,"P:1,M:0,R:0,B:0",Hold,Hold,0,213.0928,330.5127138911862,"P:1,M:0,R:0,B:0",Hold,Hold,0,601.8984,-2.3387768678034004,"P:-1,M:0,R:0,B:0",Hold,Hold,0,25.8766,-5.679943679433643,"P:-1,M:0,R:0,B:0",Hold,Hold,0,85.7027,125.83627095425241,"P:1,M:0,R:1,B:0",Hold,Hold,0,73.1982,106.86890123055879,"P:1,M:0,R:0,B:0",Hold,Hold,0,40.9384,668.482469323861,"P:1,M:0,R:0,B:0",Hold,Hold,0,333.1745,1.8145096333708552,"P:0,M:0,R:0,B:0",Hold,Hold,0,951.7581,-53.38516138252475,"P:-1,M:0,R:0,B:0",Hold,Hold,14.240850245240052,2025-03-17 14:32,485713.9298262003,4393.6650738000035,71204.25122620026,75597.91630000026,359,1,14.966681570817878,0.14159451639335185,66
2025-03-17 14:33:00,571227.1554262002,485713.9298262003,359,238.1984,2366.801197240541,"P:1,M:0,R:0,B:0",Hold,Hold,0,119.7627,-12.432915354435918,"P:-1,M:0,R:0,B:0",Hold,Hold,0,213.0149,333.403077635355,"P:1,M:0,R:0,B:0",Hold,Hold,0,601.5073,6.4518874864446945,"P:1,M:0,R:1,B:0",Hold,Hold,0,25.8884,2.461906983964418,"P:1,M:0,R:-1,B:0",Hold,Hold,0,85.6705,114.79845102155521,"P:1,M:0,R:1,B:0",Hold,Hold,0,73.2147,88.74668294178889,"P:1,M:0,R:0,B:0",Hold,Hold,0,40.9421,665.4387214920383,"P:1,M:0,R:0,B:0",Hold,Hold,0,333.2714,-3.6895605203455286,"P:-1,M:0,R:0,B:0",Hold,Hold,0,951.7017,-48.04411407383437,"P:-1,M:0,R:0,B:0",Hold,Hold,14.245431085240048,2025-03-17 14:33,485713.9298262003,4393.6650738000035,71227.15542620025,75620.82050000025,359,1,14.970091107835618,0.1375903849710686,66
2025-03-17 14:34:00,571332.7732262003,485713.9298262003,359,238.4926,2361.593183751429,"P:1,M:0,R:0,B:0",Hold,Hold,0,119.7505,-18.12987337311503,"P:-1,M:0,R:0,B:0",Hold,Hold,0,212.9789,335.6190134823063,"P:1,M:0,R:0,B:0",Hold,Hold,0,601.2917,6.021163415256827,"P:1,M:0,R:1,B:0",Hold,Hold,0,25.9001,3.8849162921765137,"P:1,M:0,R:-1,B:0",Hold,Hold,0,85.6,115.74379751615501,"P:1,M:0,R:1,B:0",Hold,Hold,0,73.2959,89.33531386401259,"P:1,M:0,R:0,B:0",Hold,Hold,0,40.9507,663.740108723722,"P:1,M:0,R:0,B:0",Hold,Hold,0,333.3346,2.0881517329914714,"P:1,M:0,R:0,B:0",Hold,Hold,0,952.6996,-46.9242773213879,"P:-1,M:0,R:0,B:0",Hold,Hold,14.266554645240051,2025-03-17 14:34,485713.9298262003,4393.6650738000035,71332.77322620025,75726.43830000026,359,1,14.985809918889778,0.1191261927385241,66
2025-03-17 14:35:00,571457.5257262003,485713.9298262003,359,238.8401,2340.5807362724054,"P:1,M:0,R:0,B:0",Hold,Hold,0,119.6923,-13.276220787529505,"P:-1,M:0,R:0,B:0",Hold,Hold,0,212.9732,335.3095667249011,"P:1,M:0,R:0,B:0",Hold,Hold,0,601.035,7.884917397697835,"P:1,M:0,R:1,B:0",Hold,Hold,0,25.9072,-3.5898793827401985,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,85.6067,122.24400809667527,"P:1,M:0,R:1,B:0",Hold,Hold,0,73.3251,70.83803074904093,"P:1,M:0,R:0,B:0",Hold,Hold,0,40.9761,660.9012438114644,"P:1,M:0,R:0,B:0",Hold,Hold,0,333.3398,-3.4849480170092257,"P:-1,M:0,R:0,B:0",Hold,Hold,0,952.3036,-61.82722102095341,"P:-1,M:0,R:0,B:0",Hold,Hold,14.291505145240063,2025-03-17 14:35,485713.9298262003,4393.6650738000035,71457.52572620031,75851.19080000032,359,1,15.004369010809377,0.09731685622998609,66
